source,scenario_name,scenario_weight,time,bus,phase,active_load_mw,reactive_load_mvar,pv_available_mw,workload_arrival,pue,grid_price_per_mwh,grid_carbon_t_per_mwh
observed_test,v2_2018_429_48h,,38,PCC,C,3.306461592720948,0.0,1.0337916704324575,0.6654155254364014,1.223349928855896,53.24800137329102,0.283867210149765
observed_test,v2_2018_429_48h,,39,PCC,A,3.081805642947446,0.0,0.8514874829695774,0.5210045576095581,1.2216999530792236,53.24800137329102,0.26969581842422485
observed_test,v2_2018_429_48h,,39,PCC,B,3.081805642947446,0.0,0.8514874829695774,0.5210045576095581,1.2216999530792236,53.24800137329102,0.26969581842422485
observed_test,v2_2018_429_48h,,39,PCC,C,3.081805642947446,0.0,0.8514874829695774,0.5210045576095581,1.2216999530792236,53.24800137329102,0.26969581842422485
observed_test,v2_2018_429_48h,,40,PCC,A,3.1393535177822263,0.0,0.5943333300260397,0.5631123185157776,1.218850016593933,53.24800137329102,0.24999181926250458
observed_test,v2_2018_429_48h,,40,PCC,B,3.1393535177822263,0.0,0.5943333300260397,0.5631123185157776,1.218850016593933,53.24800137329102,0.24999181926250458
observed_test,v2_2018_429_48h,,40,PCC,C,3.1393535177822263,0.0,0.5943333300260397,0.5631123185157776,1.218850016593933,53.24800137329102,0.24999181926250458
observed_test,v2_2018_429_48h,,41,PCC,A,3.0526852564420888,0.0,0.29412917792797083,0.5185338854789734,1.2107499837875366,53.24800137329102,0.2426277995109558
observed_test,v2_2018_429_48h,,41,PCC,B,3.0526852564420888,0.0,0.29412917792797083,0.5185338854789734,1.2107499837875366,53.24800137329102,0.2426277995109558
observed_test,v2_2018_429_48h,,41,PCC,C,3.0526852564420888,0.0,0.29412917792797083,0.5185338854789734,1.2107499837875366,53.24800137329102,0.2426277995109558
observed_test,v2_2018_429_48h,,42,PCC,A,3.000344498482716,0.0,0.06545833670175992,0.501911997795105,1.1988999843597412,53.24800137329102,0.22674660384655
observed_test,v2_2018_429_48h,,42,PCC,B,3.000344498482716,0.0,0.06545833670175992,0.501911997795105,1.1988999843597412,53.24800137329102,0.22674660384655
observed_test,v2_2018_429_48h,,42,PCC,C,3.000344498482716,0.0,0.06545833670175992,0.501911997795105,1.1988999843597412,53.24800137329102,0.22674660384655
observed_test,v2_2018_429_48h,,43,PCC,A,3.061837856329452,0.0,0.0,0.5692486763000488,1.182325005531311,53.24800137329102,0.20943984389305115
observed_test,v2_2018_429_48h,,43,PCC,B,3.061837856329452,0.0,0.0,0.5692486763000488,1.182325005531311,53.24800137329102,0.20943984389305115
observed_test,v2_2018_429_48h,,43,PCC,C,3.061837856329452,0.0,0.0,0.5692486763000488,1.182325005531311,53.24800137329102,0.20943984389305115
observed_test,v2_2018_429_48h,,44,PCC,A,2.8862567301314037,0.0,0.0,0.458400696516037,1.1770750284194946,53.24800137329102,0.20312906801700592
observed_test,v2_2018_429_48h,,44,PCC,B,2.8862567301314037,0.0,0.0,0.458400696516037,1.1770750284194946,53.24800137329102,0.20312906801700592
observed_test,v2_2018_429_48h,,44,PCC,C,2.8862567301314037,0.0,0.0,0.458400696516037,1.1770750284194946,53.24800137329102,0.20312906801700592
observed_test,v2_2018_429_48h,,45,PCC,A,2.7892061453685244,0.0,0.0,0.39928483963012695,1.1724250316619873,53.24800137329102,0.1994336098432541
observed_test,v2_2018_429_48h,,45,PCC,B,2.7892061453685244,0.0,0.0,0.39928483963012695,1.1724250316619873,53.24800137329102,0.1994336098432541
observed_test,v2_2018_429_48h,,45,PCC,C,2.7892061453685244,0.0,0.0,0.39928483963012695,1.1724250316619873,53.24800137329102,0.1994336098432541
observed_test,v2_2018_429_48h,,46,PCC,A,2.7273661757795593,0.0,0.0,0.3637107312679291,1.1678500175476074,53.24800137329102,0.21388521790504456
observed_test,v2_2018_429_48h,,46,PCC,B,2.7273661757795593,0.0,0.0,0.3637107312679291,1.1678500175476074,53.24800137329102,0.21388521790504456
observed_test,v2_2018_429_48h,,46,PCC,C,2.7273661757795593,0.0,0.0,0.3637107312679291,1.1678500175476074,53.24800137329102,0.21388521790504456
observed_test,v2_2018_429_48h,,47,PCC,A,2.6962826073577304,0.0,0.0,0.34759950637817383,1.1642500162124634,53.24800137329102,0.251971572637558
observed_test,v2_2018_429_48h,,47,PCC,B,2.6962826073577304,0.0,0.0,0.34759950637817383,1.1642500162124634,53.24800137329102,0.251971572637558
observed_test,v2_2018_429_48h,,47,PCC,C,2.6962826073577304,0.0,0.0,0.34759950637817383,1.1642500162124634,53.24800137329102,0.251971572637558
observed_test,v2_2018_482_48h,,0,PCC,A,2.589738233557025,0.0,0.0,0.29431068897247314,1.149999976158142,53.24800137329102,0.3548120856285095
observed_test,v2_2018_482_48h,,0,PCC,B,2.589738233557025,0.0,0.0,0.29431068897247314,1.149999976158142,53.24800137329102,0.3548120856285095
observed_test,v2_2018_482_48h,,0,PCC,C,2.589738233557025,0.0,0.0,0.29431068897247314,1.149999976158142,53.24800137329102,0.3548120856285095
observed_test,v2_2018_482_48h,,1,PCC,A,2.6237012928594003,0.0,0.0,0.3179371654987335,1.149999976158142,53.24800137329102,0.3646826446056366
observed_test,v2_2018_482_48h,,1,PCC,B,2.6237012928594003,0.0,0.0,0.3179371654987335,1.149999976158142,53.24800137329102,0.3646826446056366
